Y,MOE,Participant,EAR,MAR,Circularity,EAR_mean,MAR_mean,Circularity_mean,MOE_mean,EAR_std,MAR_std,Circularity_std,MOE_std,EAR_N,MAR_N,Circularity_N,MOE_N
10,3.906685903,51,0.256935646,1.003766865,0.389169005,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-3.4420637028464154,3.460213195657313,-2.709750673835047,5.923247324154818
10,4.559551335,51,0.224952545,1.025682678,0.385043191,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-5.82474882562682,4.491660048184317,-2.9643437657660097,10.55815777810304
10,4.986779625,51,0.20189904,1.006826018,0.368463033,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-7.54219465401737,3.6041893161529788,-3.987461552928465,13.591194557945014
10,4.426812566,51,0.22710826,1.005365698,0.368104563,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-5.6641518259970915,3.5354607470744743,-4.009581790453591,9.615800780892135
10,4.118368691,51,0.241921863,0.996323424,0.378988326,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-4.560564294479272,3.109894738777774,-3.3379735032128672,7.426054363603191
10,4.448604517,51,0.230916073,1.027254286,0.383703712,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-5.380476412989773,4.5656262809225865,-3.0469994793261947,9.77050914275533
10,4.3513458,51,0.238447856,1.037569076,0.368161192,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-4.819371743929996,5.051082042019703,-4.006087364334778,9.080036922806501
10,3.830458446,51,0.253726075,0.971887188,0.431818761,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-3.6811711324920733,1.959826579781929,-0.07794680430988227,5.382083065779459
10,4.344866083,51,0.238588774,1.036636272,0.370763227,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-4.808873599233772,5.007180510745246,-3.8455226525075927,9.034035240698872
10,4.432695943,51,0.230660068,1.022445949,0.373949643,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-5.399548338030981,4.339326482483021,-3.6488973316331434,9.657568845527265
10,4.329285542,51,0.234740731,1.016259655,0.383858266,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-5.095546076925015,4.04817445106595,-3.0374623599285906,8.923423759650095
10,7.363120607,51,0.137403597,1.01171926,0.327790769,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-12.346992429043361,3.834485087500957,-6.497239610686853,30.461635417214442
10,3.636410034,51,0.265361791,0.964964278,0.407859065,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-2.8143306279988427,1.6340064183383283,-1.556436403299536,4.004468370212527
10,4.164842574,51,0.242660754,1.01064384,0.391567638,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-4.50551820645121,3.783871470103115,-2.561737362552077,7.755988030779287
10,4.052691753,51,0.246460508,0.998828468,0.380863986,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-4.222443174857954,3.2277922472681837,-3.222231475382425,6.959791774715645
10,4.607112342,51,0.222971399,1.027254286,0.357374467,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-5.972340739877285,4.5656262809225865,-4.671707692725496,10.895809302812044
10,4.815531937,51,0.207594062,0.999675833,0.375357706,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-7.117925469071637,3.2676726734331396,-3.5620094804591473,12.37544984177254
10,4.774617954,51,0.199976336,0.954810602,0.379598345,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-7.685432741415787,1.1561333341055426,-3.30033084085663,12.084987767622838
10,4.652797075,51,0.215155578,1.001075242,0.36305212,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-6.554605743480739,3.3335345243463586,-4.321354712154606,11.220140529721807
10,5.525727555,51,0.183776247,1.015497474,0.369382394,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-8.892311056561603,4.012303128678507,-3.930730212254663,17.417366495458094
10,5.807092628,51,0.1767661,1.026497117,0.37496105,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-9.414554755363781,4.529990843538578,-3.586486075253039,19.414871424197543
10,4.511001109,51,0.2363829,1.066323522,0.399240257,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-4.9732073566930035,6.404382639303402,-2.088280295796706,10.213483456260636
10,4.666417857,51,0.235053185,1.096856382,0.403248661,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-5.072268800048292,7.841382596624069,-1.8409322650642395,11.316839024983462
10,4.45342295,51,0.241543075,1.075693474,0.413003677,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-4.588783338413996,6.845370500384762,-1.2389759758868777,9.80471681310929
10,5.05388442,51,0.222948592,1.126756417,0.40146733,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-5.974039821514028,9.248599248417797,-1.9508534992843163,14.06759398210009
10,5.49849746,51,0.207633471,1.141672115,0.387520441,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-7.114989567452728,9.950592359754504,-2.8114792069211436,17.224050927208648
10,4.414262626,51,0.219426798,0.968607513,0.36616407,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-6.236407318940162,1.805471801519245,-4.12932449158854,9.52670455178987
10,4.162735663,51,0.223063308,0.928553587,0.397539704,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-5.965493680020592,-0.07962805327736994,-2.193216932848806,7.741030363638725
10,4.112445389,51,0.230308686,0.947131893,0.395931245,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-5.425725682867331,0.7947422130222943,-2.2924706922413005,7.384002858015605
10,4.142929372,51,0.232000373,0.961161161,0.391271978,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-5.299697958185442,1.4550163411989645,-2.5799817607630247,7.600418867440162
10,4.005020498,51,0.235476718,0.943089081,0.373266495,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-5.040716331821194,0.6044711191432568,-3.6910525915567507,6.621357562514421
10,4.174579395,51,0.223476331,0.932919687,0.374540147,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-5.934724188423572,0.1258582822201184,-3.612458888417429,7.825112985523599
10,4.21956147,51,0.22006535,0.92857927,0.36923095,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-6.188836311034405,-0.07841930735891404,-3.9400754217610516,8.14445580785545
10,4.554930152,51,0.210262267,0.957729941,0.354598982,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-6.91914886019846,1.2935292419374498,-4.842975546234645,10.5253504515906
10,4.439633114,51,0.215506263,0.956768743,0.368458319,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-6.528480323926135,1.2482913741131898,-3.9877524414259513,9.706818146857604
10,4.490630604,51,0.20794086,0.933785588,0.368845309,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-7.092089624223133,0.16661108755980328,-3.9638723099788304,10.068866415827857
10,4.966583598,51,0.191813985,0.95266019,0.337967307,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-8.29351362433617,1.0549262427219694,-5.869272311488941,13.447816195295665
10,4.418457907,51,0.21583476,0.953656801,0.381850663,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-6.504007871590198,1.101830789641759,-3.1613462420279492,9.556488257299565
10,4.455600225,51,0.208389765,0.928501485,0.369649857,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-7.058646986342531,-0.08208018425286319,-3.9142257764882573,9.820174017862353
10,4.899589893,51,0.192761815,0.944453843,0.36141768,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-8.222901946002509,0.6687023420209336,-4.422211690480733,12.972205436272935
10,4.238467057,51,0.222690088,0.943864602,0.400658731,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-5.993297917687355,0.640970275917345,-2.000750009292351,8.278672904563868
10,4.626506595,51,0.207499993,0.960000084,0.383328925,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-7.124933445152969,1.400371358729388,-3.070126595852903,11.033495603189209
10,4.179411002,51,0.222393271,0.929472885,0.37133252,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-6.015410265395237,-0.03636216902135862,-3.8103930841158378,7.859414182517696
10,4.039462393,51,0.220871452,0.892201926,0.345532266,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-6.128783120981209,-1.7904843342001366,-5.40245865916701,6.865872115383695
10,4.98667473,51,0.18348519,0.914980961,0.299394833,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-8.913994294337112,-0.7184107609152856,-8.249477870703835,13.590449873193402
10,4.854618837,51,0.189203191,0.918509375,0.298075454,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-8.488013214055263,-0.5523493186720908,-8.330893266317593,12.652940841514166
10,4.213435345,51,0.214808681,0.905082489,0.337995751,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-6.580448963656203,-1.1842729121038718,-5.867517107326347,8.10096439383202
10,4.502499061,51,0.205014351,0.923076923,0.310970166,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-7.310109429619206,-0.33738202503958575,-7.535194624149217,10.153124568772208
10,4.379050799,51,0.212526533,0.930664486,0.330164097,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-6.75046500079979,0.019719396418078457,-6.350787804161806,9.276723993675533
10,4.569537092,51,0.199990099,0.913862173,0.321362764,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-7.68440742197147,-0.7710654519023353,-6.893894832637642,10.62905001292102
10,4.816788666,51,0.193843842,0.93370482,0.318402015,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-8.142292825725313,0.1628098186137272,-7.076594838585926,12.3843717820291
10,6.177962909,51,0.152518277,0.942252257,0.27122237,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-11.220975187263505,0.5650867950974631,-9.987926201743633,22.047803814567402
10,4.385638783,51,0.210477189,0.923076923,0.346611449,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-6.903137546850258,-0.33738202503958575,-5.335865124720391,9.323494299492621
10,4.704064929,51,0.201203243,0.94647312,0.332181217,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-7.594030314367354,0.7637376896044392,-6.226316653112394,11.584108203317511
10,5.166133424,51,0.178415655,0.921719076,0.306853708,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-9.291665791041403,-0.4012878000324281,-7.789210382015167,14.864487272178396
10,4.550160886,51,0.193530003,0.880592648,0.298536098,0.30313892733333336,0.9302454953333333,0.43308192966666664,3.0723475783333334,0.013423133713395697,0.02124764154964166,0.01620552218721942,0.14085826220091488,-8.165673282681261,-2.3368639393378086,-8.302468140938831,10.491491834243769
